date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-04-03,3,3,-9,-9,-9,5,-4,-3,9,288,1029,12,0.4,0.4,11.6,-13,52,2,Pennington County,South Dakota
2020-04-04,14,14,-5,0,0,6,4,6,12,201,1017,18,0.0,0.0,11.6,-6,52,3,Pennington County,South Dakota
2020-04-05,18,18,2,8,8,6,10,10,9,166,1008,14,0.6,0.0,11.6,0,53,3,Pennington County,South Dakota
2020-04-06,24,24,8,15,15,6,16,16,9,233,1003,15,1.0,0.0,11.6,5,53,5,Pennington County,South Dakota
2020-04-07,21,21,9,14,14,6,15,15,8,273,1007,13,0.2,0.0,11.6,4,51,5,Pennington County,South Dakota
2020-04-08,11,11,5,5,5,6,9,8,15,214,1017,20,0.4,0.0,10.3,-1,53,2,Pennington County,South Dakota
2020-04-09,6,6,1,-1,-1,6,3,3,14,338,1023,19,0.0,0.0,11.6,-10,39,2,Pennington County,South Dakota
2020-04-10,17,17,1,7,7,6,9,10,7,165,1012,12,0.0,0.0,11.6,-5,38,4,Pennington County,South Dakota
2020-04-11,8,8,-2,1,1,3,5,5,13,36,1011,18,14.7,7.5,6.6,0,73,2,Pennington County,South Dakota
2020-04-12,1,1,-5,-8,-8,4,-2,-1,14,342,1021,19,8.2,3.2,9.1,-7,70,1,Pennington County,South Dakota
2020-04-13,0,0,-7,-11,-11,5,-4,-3,17,297,1025,24,0.1,0.0,7.9,-11,59,1,Pennington County,South Dakota
2020-04-14,3,3,-7,-8,-8,6,-2,-2,11,305,1023,16,0.2,0.0,10.4,-10,57,2,Pennington County,South Dakota
2020-04-15,6,6,-6,-3,-3,6,0,2,6,138,1020,9,0.1,0.0,10.4,-5,68,1,Pennington County,South Dakota
2020-04-16,4,4,-3,-3,-3,5,1,1,7,324,1026,10,0.0,0.0,7.9,-5,69,1,Pennington County,South Dakota
2020-04-17,11,11,-1,1,1,6,5,5,8,245,1017,13,0.0,0.0,11.6,-5,52,3,Pennington County,South Dakota
2020-04-18,14,14,5,6,6,6,9,11,14,309,1008,21,0.5,0.0,12.0,2,60,3,Pennington County,South Dakota
2020-04-19,4,4,0,1,1,5,4,4,7,111,1015,10,8.7,2.1,9.8,1,79,1,Pennington County,South Dakota
2020-04-20,17,17,4,8,8,6,10,12,17,309,1011,24,0.0,0.0,12.2,3,63,3,Pennington County,South Dakota
2020-04-21,21,21,8,14,14,6,16,16,7,264,1011,11,0.0,0.0,13.9,4,53,5,Pennington County,South Dakota
2020-04-22,21,21,11,15,15,5,17,17,12,310,1008,19,0.0,0.0,13.9,5,48,4,Pennington County,South Dakota
2020-04-23,16,16,10,12,12,6,13,14,12,304,1006,18,0.3,0.0,12.2,4,55,3,Pennington County,South Dakota
2020-04-24,18,18,8,11,11,5,13,14,12,343,1014,17,1.1,0.0,12.2,3,59,4,Pennington County,South Dakota
2020-04-25,17,17,7,10,10,6,12,13,13,319,1018,20,1.2,0.0,14.0,0,49,4,Pennington County,South Dakota
2020-04-26,23,23,8,14,14,6,16,16,10,190,1014,16,0.0,0.0,14.0,1,40,5,Pennington County,South Dakota
2020-04-27,25,25,9,18,18,6,19,18,9,170,1010,14,0.1,0.0,14.0,4,44,5,Pennington County,South Dakota
2020-04-28,19,19,11,13,13,6,15,16,22,307,1012,30,0.4,0.0,13.4,3,52,4,Pennington County,South Dakota
2020-04-29,19,19,5,11,11,6,13,13,11,337,1021,16,0.0,0.0,14.1,-1,47,4,Pennington County,South Dakota
2020-04-30,29,29,10,19,19,6,19,20,12,159,1009,19,0.0,0.0,14.1,3,38,5,Pennington County,South Dakota
2020-05-01,23,23,15,19,19,6,20,20,17,316,1007,24,0.0,0.0,14.1,8,50,5,Pennington County,South Dakota
2020-05-02,21,21,12,16,16,6,17,17,7,324,1016,11,0.0,0.0,14.2,2,42,5,Pennington County,South Dakota
2020-05-03,22,22,10,16,16,5,18,17,11,141,1013,17,3.3,0.0,14.2,9,66,5,Pennington County,South Dakota
2020-05-04,17,17,12,11,11,5,13,13,19,348,1013,27,8.7,0.0,10.0,7,68,3,Pennington County,South Dakota
2020-05-05,18,18,6,11,11,6,13,14,13,310,1020,19,0.3,0.0,14.2,-1,45,4,Pennington County,South Dakota
2020-05-06,17,17,4,10,10,6,11,12,7,188,1024,10,0.0,0.0,14.3,1,56,4,Pennington County,South Dakota
2020-05-07,13,13,5,6,6,5,9,10,15,84,1017,21,11.4,0.0,10.2,4,71,3,Pennington County,South Dakota
2020-05-08,16,16,3,8,8,6,10,10,6,256,1026,10,0.4,0.0,14.5,1,63,4,Pennington County,South Dakota
2020-05-09,9,9,6,5,5,6,9,9,19,320,1023,26,0.1,0.0,11.3,0,57,2,Pennington County,South Dakota
2020-05-10,9,9,0,2,2,4,5,5,7,353,1031,9,0.9,0.5,11.3,-3,61,1,Pennington County,South Dakota
2020-05-11,10,10,1,3,3,6,6,7,7,117,1027,10,0.0,0.0,12.4,-4,50,3,Pennington County,South Dakota
2020-05-12,6,6,-3,0,0,4,4,5,17,126,1018,23,9.2,0.0,9.2,3,88,1,Pennington County,South Dakota
2020-05-13,21,21,7,11,11,5,13,15,9,240,1005,14,5.6,0.0,11.4,8,73,3,Pennington County,South Dakota
2020-05-14,20,20,10,14,14,6,15,16,11,323,1009,16,1.1,0.0,13.5,6,61,5,Pennington County,South Dakota
2020-05-15,12,12,4,8,8,5,10,10,13,102,1013,18,21.9,0.0,13.5,7,79,3,Pennington County,South Dakota
2020-05-16,17,17,9,11,11,5,13,12,10,233,1013,14,3.5,0.0,10.3,8,80,3,Pennington County,South Dakota
2020-05-17,28,28,10,17,17,6,19,19,11,172,1012,17,0.0,0.0,14.5,10,66,5,Pennington County,South Dakota
2020-05-18,22,22,9,14,14,6,16,16,16,140,1015,23,0.0,0.0,14.5,10,73,5,Pennington County,South Dakota
2020-05-19,28,28,12,19,19,6,21,21,18,151,1010,25,0.0,0.0,14.5,13,71,6,Pennington County,South Dakota
2020-05-20,24,24,15,20,20,6,20,20,18,161,1008,26,0.0,0.0,13.5,14,70,5,Pennington County,South Dakota
2020-05-21,26,26,14,20,20,6,20,21,13,233,1007,19,1.1,0.0,13.5,8,53,6,Pennington County,South Dakota
2020-05-22,29,29,14,21,21,6,21,22,10,232,1007,17,0.0,0.0,14.5,7,45,6,Pennington County,South Dakota
2020-05-23,27,27,15,21,21,5,21,22,11,153,1004,17,5.3,0.0,13.5,10,55,5,Pennington County,South Dakota
2020-05-24,20,20,12,14,14,5,15,17,19,314,1010,26,12.8,0.0,13.5,10,73,5,Pennington County,South Dakota
2020-05-25,18,18,9,12,12,6,14,14,8,317,1016,12,0.5,0.0,12.5,7,67,3,Pennington County,South Dakota
2020-05-26,24,24,9,16,16,6,16,18,5,258,1012,8,0.0,0.0,14.5,7,56,5,Pennington County,South Dakota
2020-05-27,26,26,13,20,20,6,21,22,9,308,1014,13,0.0,0.0,13.5,10,59,5,Pennington County,South Dakota
2020-05-28,22,22,13,17,17,6,18,18,12,334,1022,16,0.5,0.0,14.5,7,56,5,Pennington County,South Dakota
2020-05-29,21,21,10,16,16,6,17,16,9,109,1022,14,0.0,0.0,14.5,6,55,5,Pennington County,South Dakota
2020-05-30,21,21,13,16,16,6,16,17,16,114,1021,21,0.1,0.0,12.5,10,67,4,Pennington County,South Dakota
2020-05-31,28,28,13,19,19,6,21,21,14,153,1013,21,0.0,0.0,11.5,14,71,5,Pennington County,South Dakota
2020-06-01,33,33,20,26,27,6,27,27,9,134,1007,15,0.0,0.0,14.5,13,47,7,Pennington County,South Dakota
2020-06-02,28,28,19,23,24,6,24,24,11,118,1012,15,0.0,0.0,14.5,14,61,6,Pennington County,South Dakota
2020-06-03,29,29,17,23,24,6,24,24,7,219,1011,10,1.3,0.0,12.5,13,58,5,Pennington County,South Dakota
2020-06-04,29,29,16,22,23,5,23,23,10,203,1007,14,6.3,0.0,12.5,14,67,5,Pennington County,South Dakota
2020-06-05,27,27,15,21,21,6,21,22,10,111,1013,15,1.8,0.0,14.5,14,68,6,Pennington County,South Dakota
2020-06-06,35,35,18,25,26,6,26,25,16,142,1005,23,3.5,0.0,11.5,16,65,6,Pennington County,South Dakota
2020-06-07,34,34,18,26,25,6,25,28,10,183,998,16,0.7,0.0,14.5,12,48,7,Pennington County,South Dakota
2020-06-08,26,26,17,21,22,6,22,22,13,319,1002,19,0.9,0.0,13.5,11,58,6,Pennington County,South Dakota
2020-06-09,20,20,13,15,15,5,17,15,18,331,1011,26,4.9,0.0,10.5,7,57,4,Pennington County,South Dakota
2020-06-10,23,23,10,16,16,6,18,18,14,308,1015,21,0.0,0.0,13.5,5,48,5,Pennington County,South Dakota
2020-06-11,29,29,14,21,22,6,22,23,9,287,1019,14,0.0,0.0,14.5,7,42,6,Pennington County,South Dakota
2020-06-12,35,35,16,26,26,6,26,27,9,205,1019,15,0.0,0.0,14.5,9,41,7,Pennington County,South Dakota
2020-06-13,33,33,18,26,26,6,26,28,14,155,1013,20,0.0,0.0,14.5,11,44,7,Pennington County,South Dakota
2020-06-14,37,37,20,28,28,6,28,29,16,207,1004,22,0.0,0.0,14.5,10,39,7,Pennington County,South Dakota
2020-06-15,28,28,17,23,24,6,24,23,10,146,1011,16,0.0,0.0,12.5,11,47,5,Pennington County,South Dakota
2020-06-16,36,36,21,29,30,6,30,31,18,186,1005,27,0.7,0.0,14.5,12,39,8,Pennington County,South Dakota
2020-06-17,30,30,19,25,26,5,26,26,8,271,1004,13,7.3,0.0,13.5,15,59,7,Pennington County,South Dakota
2020-06-18,23,23,14,19,19,6,20,19,17,310,1015,22,0.0,0.0,14.5,8,50,5,Pennington County,South Dakota
2020-06-19,22,22,11,16,16,6,17,18,6,246,1017,10,0.0,0.0,14.5,8,58,5,Pennington County,South Dakota
2020-06-20,29,29,15,21,22,6,22,23,8,263,1011,12,0.0,0.0,14.5,10,53,6,Pennington County,South Dakota
2020-06-21,27,27,18,21,21,5,21,23,9,304,1008,14,0.5,0.0,13.5,10,50,5,Pennington County,South Dakota
2020-06-22,25,25,16,21,21,6,21,21,11,338,1014,15,0.0,0.0,14.5,11,57,6,Pennington County,South Dakota
