date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-17,11,11,4,4,4,6,6,7,7,320,1025,10,0.0,0.0,10.2,2,75,3,Wayne County,Indiana
2020-03-18,7,7,1,2,2,5,5,6,8,119,1022,13,26.2,0.0,7.4,5,92,2,Wayne County,Indiana
2020-03-19,16,16,7,10,10,3,12,12,12,160,1016,19,13.5,0.0,6.0,12,95,3,Wayne County,Indiana
2020-03-20,18,18,1,11,11,5,13,14,18,304,1017,25,15.9,0.0,6.1,9,81,3,Wayne County,Indiana
2020-03-21,5,5,-2,-4,-4,6,1,2,10,40,1033,13,0.0,0.0,10.2,-5,67,2,Wayne County,Indiana
2020-03-22,5,5,-3,-3,-3,6,1,2,8,122,1030,11,3.8,0.0,8.8,-3,74,1,Wayne County,Indiana
2020-03-23,7,7,2,2,2,6,4,6,5,329,1021,8,0.0,0.0,6.1,2,86,2,Wayne County,Indiana
2020-03-24,11,11,1,3,3,5,5,7,8,98,1019,11,2.0,0.0,8.9,3,83,2,Wayne County,Indiana
2020-03-25,15,15,2,7,7,6,8,10,6,166,1014,9,0.0,0.0,11.6,3,73,3,Wayne County,Indiana
2020-03-26,18,18,8,11,11,6,12,14,9,207,1011,14,1.5,0.0,11.6,9,84,4,Wayne County,Indiana
2020-03-27,12,12,8,9,9,5,11,11,11,83,1011,15,11.0,0.0,6.3,10,93,3,Wayne County,Indiana
2020-03-28,23,23,15,18,18,4,19,20,12,226,1006,20,28.5,0.0,7.7,17,92,5,Wayne County,Indiana
2020-03-29,13,13,11,11,11,5,13,12,20,243,1008,30,22.4,0.0,7.7,9,75,3,Wayne County,Indiana
2020-03-30,11,11,4,4,4,6,7,8,14,297,1019,19,0.0,0.0,9.0,2,70,2,Wayne County,Indiana
2020-03-31,7,7,1,1,1,6,4,5,7,34,1016,10,0.5,0.0,7.7,1,80,1,Wayne County,Indiana
2020-04-01,10,10,3,3,3,4,6,7,8,237,1016,11,1.8,0.0,7.7,3,82,2,Wayne County,Indiana
2020-04-02,14,14,3,7,7,6,8,10,5,337,1020,8,0.0,0.0,10.3,3,71,2,Wayne County,Indiana
2020-04-03,17,17,7,11,11,6,11,13,3,310,1018,5,0.0,0.0,11.6,4,63,4,Wayne County,Indiana
2020-04-04,18,18,11,14,14,6,15,15,7,219,1017,9,0.8,0.0,7.7,8,73,3,Wayne County,Indiana
2020-04-05,14,14,6,8,8,6,9,11,7,32,1020,9,0.0,0.0,9.0,6,82,3,Wayne County,Indiana
2020-04-06,16,16,5,9,9,6,11,12,6,195,1018,9,0.1,0.0,7.8,8,80,3,Wayne County,Indiana
2020-04-07,22,22,12,17,17,5,18,18,11,242,1009,18,0.5,0.0,9.0,14,84,4,Wayne County,Indiana
2020-04-08,23,23,15,19,19,5,19,19,9,307,1004,15,27.1,0.0,10.3,14,78,4,Wayne County,Indiana
2020-04-09,9,9,2,3,3,5,7,7,17,293,1006,22,18.5,0.9,10.3,2,71,2,Wayne County,Indiana
2020-04-10,8,8,0,-1,-1,5,3,5,13,298,1015,18,1.0,0.6,10.3,-2,67,1,Wayne County,Indiana
2020-04-11,14,14,2,5,5,6,8,10,9,221,1015,15,0.0,0.0,11.6,2,68,3,Wayne County,Indiana
2020-04-12,13,13,7,8,8,4,11,12,13,182,1008,20,0.7,0.0,6.6,8,83,3,Wayne County,Indiana
2020-04-13,11,11,3,4,4,5,8,8,15,289,1007,20,2.1,0.0,7.8,4,76,2,Wayne County,Indiana
2020-04-14,6,6,0,-1,-1,6,3,4,8,276,1022,12,0.0,0.0,9.1,-6,54,1,Wayne County,Indiana
2020-04-15,6,6,-2,-2,-2,4,2,4,11,256,1019,16,6.6,3.7,9.1,-3,71,1,Wayne County,Indiana
2020-04-16,8,8,-2,0,0,6,3,5,8,275,1026,11,0.0,0.0,11.6,-4,61,2,Wayne County,Indiana
2020-04-17,8,8,2,0,0,4,4,6,14,219,1017,20,22.1,3.6,6.8,1,81,2,Wayne County,Indiana
2020-04-18,11,11,0,2,2,5,5,7,10,252,1017,14,0.1,0.0,11.6,1,75,3,Wayne County,Indiana
2020-04-19,9,9,3,4,4,5,7,8,10,226,1011,15,0.2,0.0,8.0,4,85,2,Wayne County,Indiana
2020-04-20,15,15,3,7,7,6,9,10,9,205,1007,14,0.2,0.0,11.6,3,69,4,Wayne County,Indiana
2020-04-21,8,8,3,3,3,6,6,6,15,305,1011,21,0.5,0.0,10.4,0,63,3,Wayne County,Indiana
2020-04-22,16,16,1,7,7,6,8,10,8,205,1016,12,0.0,0.0,11.6,2,66,4,Wayne County,Indiana
2020-04-23,11,11,10,9,9,5,10,11,9,124,1006,14,3.9,0.0,6.9,9,93,3,Wayne County,Indiana
2020-04-24,16,16,9,11,11,6,12,13,6,59,1009,9,0.1,0.0,6.9,9,84,3,Wayne County,Indiana
2020-04-25,19,19,9,11,11,5,13,15,11,113,1009,16,8.5,0.0,9.3,9,82,3,Wayne County,Indiana
2020-04-26,14,14,7,6,6,4,9,10,18,238,1012,25,4.9,0.0,8.1,6,79,3,Wayne County,Indiana
2020-04-27,16,16,4,9,9,6,10,12,8,214,1021,12,0.1,0.0,11.6,5,71,4,Wayne County,Indiana
2020-04-28,19,19,11,14,14,6,15,17,14,222,1013,20,1.5,0.0,8.1,12,80,4,Wayne County,Indiana
2020-04-29,15,15,10,12,12,5,14,15,14,220,1002,22,7.4,0.0,7.0,11,85,3,Wayne County,Indiana
2020-04-30,9,9,7,4,4,5,8,8,15,278,1004,20,4.8,0.0,7.0,6,89,2,Wayne County,Indiana
2020-05-01,17,17,5,9,9,6,11,12,8,313,1015,11,0.0,0.0,11.6,5,72,4,Wayne County,Indiana
2020-05-02,23,23,10,16,16,6,17,19,12,222,1014,19,2.1,0.0,10.4,13,78,4,Wayne County,Indiana
2020-05-03,19,19,11,15,15,5,16,17,7,308,1012,11,20.2,0.0,8.2,13,83,4,Wayne County,Indiana
2020-05-04,15,15,8,10,10,6,11,12,9,34,1017,14,0.5,0.0,9.3,6,71,3,Wayne County,Indiana
2020-05-05,7,7,-1,2,2,4,6,6,12,64,1013,17,9.0,0.0,7.0,4,83,2,Wayne County,Indiana
2020-05-06,12,12,4,5,5,6,7,9,10,344,1016,14,0.0,0.0,10.5,2,72,3,Wayne County,Indiana
2020-05-07,16,16,4,9,9,6,11,13,10,277,1015,16,0.5,0.0,10.5,4,64,3,Wayne County,Indiana
2020-05-08,10,10,0,4,4,4,8,9,13,220,1013,19,7.9,0.0,8.2,3,72,2,Wayne County,Indiana
2020-05-09,10,10,-2,1,1,6,4,6,9,291,1023,12,0.0,0.0,11.6,-4,56,3,Wayne County,Indiana
2020-05-10,11,11,3,3,3,5,7,9,15,237,1018,22,5.9,0.0,7.1,3,76,2,Wayne County,Indiana
2020-05-11,8,8,1,1,1,5,5,6,12,297,1022,16,1.9,0.0,7.1,1,79,2,Wayne County,Indiana
2020-05-12,12,12,1,5,5,6,7,9,6,253,1024,8,0.3,0.0,8.2,1,70,2,Wayne County,Indiana
2020-05-13,13,13,5,7,7,6,9,10,7,148,1025,10,0.0,0.0,10.5,5,77,3,Wayne County,Indiana
2020-05-14,23,23,9,17,17,6,18,20,14,216,1017,20,0.7,0.0,8.2,14,84,4,Wayne County,Indiana
2020-05-15,21,21,17,18,18,5,19,19,14,229,1013,22,18.6,0.0,7.1,16,89,4,Wayne County,Indiana
2020-05-16,24,24,16,20,20,4,21,21,9,188,1012,13,11.7,0.0,7.1,18,89,5,Wayne County,Indiana
2020-05-17,21,21,14,18,18,5,19,20,12,317,1012,19,19.5,0.0,9.4,16,84,4,Wayne County,Indiana
2020-05-18,19,19,15,18,18,5,18,18,8,182,1007,13,20.5,0.0,7.1,16,93,4,Wayne County,Indiana
2020-05-19,17,17,12,14,14,3,15,16,14,96,1009,20,51.2,0.0,7.2,14,95,4,Wayne County,Indiana
2020-05-20,13,13,8,8,8,6,11,11,15,92,1019,20,0.1,0.0,7.2,9,89,3,Wayne County,Indiana
2020-05-21,16,16,12,13,13,5,14,15,12,96,1019,16,0.2,0.0,7.2,12,91,3,Wayne County,Indiana
2020-05-22,22,22,12,16,16,4,17,18,5,223,1016,7,0.1,0.0,8.3,14,85,4,Wayne County,Indiana
2020-05-23,25,25,14,20,20,5,21,22,7,167,1015,11,8.1,0.0,9.4,17,84,5,Wayne County,Indiana
2020-05-24,27,27,18,22,23,5,23,25,7,206,1015,12,1.4,0.0,8.3,19,84,5,Wayne County,Indiana
2020-05-25,28,28,18,23,24,5,24,25,6,190,1016,12,8.5,0.0,10.5,19,80,5,Wayne County,Indiana
2020-05-26,27,27,19,23,24,5,24,25,5,187,1016,9,9.4,0.0,8.3,19,80,5,Wayne County,Indiana
2020-05-27,25,25,19,21,22,6,22,22,7,186,1015,10,3.0,0.0,9.4,18,84,5,Wayne County,Indiana
2020-05-28,25,25,18,21,22,4,22,22,8,200,1013,13,6.7,0.0,11.4,18,87,5,Wayne County,Indiana
2020-05-29,22,22,15,18,18,5,19,20,9,284,1013,14,8.2,0.0,9.3,16,84,5,Wayne County,Indiana
2020-05-30,20,20,12,15,15,6,15,17,9,340,1019,14,0.3,0.0,12.4,11,76,4,Wayne County,Indiana
2020-05-31,17,17,9,12,12,6,13,15,8,13,1025,13,0.0,0.0,14.5,7,70,4,Wayne County,Indiana
2020-06-01,21,21,8,14,14,6,15,17,6,192,1025,10,0.0,0.0,14.5,9,68,5,Wayne County,Indiana
2020-06-02,26,26,15,21,22,6,22,22,13,249,1016,21,0.0,0.0,14.5,15,72,6,Wayne County,Indiana
2020-06-03,27,27,18,22,23,5,23,24,12,256,1010,19,14.0,0.0,11.4,19,84,5,Wayne County,Indiana
2020-06-04,28,28,19,23,25,5,25,25,8,231,1009,14,19.9,0.0,9.3,20,83,6,Wayne County,Indiana
2020-06-05,29,29,19,23,25,6,25,26,5,285,1011,9,0.3,0.0,13.5,19,77,7,Wayne County,Indiana
2020-06-06,27,27,19,23,24,5,24,25,8,226,1014,13,0.0,0.0,14.5,18,75,7,Wayne County,Indiana
2020-06-07,24,24,15,19,19,6,20,21,8,83,1018,12,0.0,0.0,14.5,14,73,6,Wayne County,Indiana
2020-06-08,26,26,15,20,20,6,20,22,9,105,1015,15,0.0,0.0,14.5,15,73,6,Wayne County,Indiana
2020-06-09,27,27,17,23,24,6,24,24,15,179,1009,23,2.0,0.0,11.4,18,77,5,Wayne County,Indiana
2020-06-10,27,27,22,24,27,5,27,25,18,194,1006,28,8.3,0.0,9.4,21,87,6,Wayne County,Indiana
2020-06-11,23,23,14,18,18,6,19,20,10,289,1019,15,0.3,0.0,14.5,13,72,6,Wayne County,Indiana
2020-06-12,25,25,15,20,20,6,21,22,6,346,1023,10,0.0,0.0,14.5,13,66,6,Wayne County,Indiana
2020-06-13,19,19,13,15,15,6,16,16,10,62,1023,14,2.4,0.0,11.4,12,80,4,Wayne County,Indiana
2020-06-14,20,20,11,14,14,6,15,17,10,49,1024,15,0.0,0.0,14.5,9,71,5,Wayne County,Indiana
2020-06-15,22,22,9,15,15,6,16,18,8,57,1025,13,0.5,0.0,12.4,13,82,4,Wayne County,Indiana
2020-06-16,24,24,13,19,19,6,20,21,5,92,1025,9,0.4,0.0,12.5,14,76,5,Wayne County,Indiana
2020-06-17,25,25,14,20,20,6,21,22,7,68,1021,10,0.2,0.0,14.5,15,75,6,Wayne County,Indiana
2020-06-18,25,25,15,20,21,5,21,23,5,23,1017,8,11.0,0.0,12.5,16,77,5,Wayne County,Indiana
2020-06-19,27,27,16,22,23,6,23,24,4,223,1016,6,2.2,0.0,13.5,17,74,5,Wayne County,Indiana
2020-06-20,29,29,18,23,24,6,24,26,5,232,1015,9,2.1,0.0,12.5,18,74,6,Wayne County,Indiana
2020-06-21,24,24,16,20,21,4,21,22,7,272,1013,12,13.5,0.0,9.4,18,89,5,Wayne County,Indiana
2020-06-22,27,27,17,22,23,4,23,24,7,230,1011,10,7.4,0.0,9.4,19,86,5,Wayne County,Indiana
