date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-02-19,-13,-13,-20,-23,-23,5,-16,-15,7,240,1042,10,0.3,0.2,5.2,-18,89,1,19147
2020-02-20,-11,-11,-24,-24,-24,6,-18,-17,6,235,1044,12,0.0,0.0,10.5,-20,83,2,19147
2020-02-21,1,1,-11,-11,-11,6,-5,-3,13,223,1028,23,0.0,0.0,10.5,-8,81,2,19147
2020-02-22,1,1,-5,-6,-6,6,-2,-1,9,196,1018,17,0.0,0.0,10.5,-3,92,1,19147
2020-02-23,2,2,-4,-5,-5,6,-1,1,9,307,1016,18,0.0,0.0,10.1,-3,86,2,19147
2020-02-24,0,0,-6,-8,-8,4,-3,-3,8,43,1016,14,0.0,0.0,11.0,-5,92,1,19147
2020-02-25,-2,-2,-4,-10,-10,2,-3,-3,16,19,1023,22,0.8,0.3,5.5,-4,90,1,19147
2020-02-26,-8,-8,-13,-17,-17,5,-10,-11,13,336,1029,18,0.2,0.0,11.0,-11,86,2,19147
2020-02-27,-5,-5,-11,-12,-12,5,-8,-8,5,224,1023,7,0.1,0.0,11.5,-11,80,2,19147
2020-02-28,-4,-4,-9,-11,-11,5,-7,-6,6,339,1023,9,0.8,0.7,10.1,-9,86,1,19147
2020-02-29,5,5,-9,-6,-6,6,-1,0,10,186,1017,19,0.0,0.0,8.7,-3,89,1,19147
2020-03-01,6,6,1,-1,-1,6,3,3,10,316,1008,18,0.0,0.0,10.1,0,84,1,19147
2020-03-02,5,5,-3,-4,-4,6,0,0,9,264,1011,13,0.0,0.0,11.6,-5,70,2,19147
2020-03-03,7,7,0,-2,-2,5,2,3,14,291,1005,20,1.7,0.0,10.2,-2,74,2,19147
2020-03-04,8,8,-2,0,0,5,3,3,9,241,1014,15,3.9,3.8,11.6,-1,77,2,19147
2020-03-05,4,4,0,-3,-3,3,3,3,21,302,1017,30,0.9,0.0,7.3,-2,70,1,19147
2020-03-06,6,6,-3,-3,-3,6,1,1,9,122,1032,14,0.1,0.0,11.6,-6,62,2,19147
2020-03-07,16,16,2,5,5,6,8,9,17,196,1020,27,0.0,0.0,11.6,-1,53,3,19147
2020-03-08,16,16,8,10,10,6,12,12,17,199,1010,26,0.2,0.0,11.6,5,60,4,19147
2020-03-09,3,3,-2,-2,-2,4,3,2,14,356,1017,18,1.0,0.4,5.9,-1,75,1,19147
2020-03-10,7,7,-3,-2,-2,5,1,2,7,152,1023,9,4.5,0.0,10.2,-2,77,2,19147
2020-03-11,12,12,0,3,3,5,5,6,7,188,1014,11,0.0,0.0,10.2,1,75,2,19147
2020-03-12,11,11,2,4,4,6,8,9,16,323,1007,24,1.2,0.0,7.4,2,70,2,19147
2020-03-13,6,6,-1,-2,-2,6,2,3,10,312,1026,14,0.0,0.0,11.6,-7,51,2,19147
2020-03-14,3,3,-3,-5,-5,5,-1,-1,8,62,1035,11,0.6,0.2,8.8,-6,70,1,19147
2020-03-15,4,4,-3,-4,-4,6,0,1,8,148,1036,10,0.0,0.0,8.8,-4,72,1,19147
2020-03-16,5,5,-1,-2,-2,6,2,2,8,251,1025,11,0.1,0.0,6.0,-1,85,1,19147
2020-03-17,7,7,-2,0,0,6,3,3,7,239,1025,10,0.0,0.0,11.6,-4,64,2,19147
2020-03-18,9,9,4,4,4,4,6,6,7,141,1016,10,2.1,0.0,6.0,5,93,2,19147
2020-03-19,7,7,3,2,2,3,6,7,13,39,1011,19,31.4,0.0,6.0,5,95,2,19147
2020-03-20,-2,-2,-7,-11,-11,4,-4,-4,16,346,1033,20,3.0,2.0,11.6,-11,60,2,19147
2020-03-21,3,3,-4,-5,-5,6,-1,0,8,168,1033,11,0.0,0.0,10.2,-6,66,1,19147
2020-03-22,6,6,-2,-3,-3,6,1,2,13,161,1023,18,0.0,0.0,7.5,-1,85,1,19147
2020-03-23,8,8,2,2,2,4,4,5,6,201,1020,9,0.1,0.0,6.1,3,90,1,19147
2020-03-24,9,9,3,3,3,6,6,6,11,161,1014,16,0.0,0.0,6.1,4,87,2,19147
2020-03-25,11,11,4,6,6,3,9,9,9,94,1009,12,4.4,0.0,6.1,6,91,2,19147
2020-03-26,9,9,2,2,2,4,5,5,8,48,1012,10,1.0,0.0,6.1,3,84,2,19147
2020-03-27,12,12,4,5,5,4,7,8,9,90,1009,13,0.9,0.0,7.5,5,83,2,19147
2020-03-28,10,10,5,5,5,4,8,9,14,73,999,20,21.2,0.0,6.2,7,91,2,19147
2020-03-29,9,9,4,1,1,5,6,6,19,315,1008,26,5.5,0.0,7.5,2,75,2,19147
2020-03-30,14,14,1,6,6,6,8,8,6,90,1023,10,0.0,0.0,11.6,-1,60,3,19147
2020-03-31,14,14,4,7,7,6,9,9,7,121,1018,11,0.0,0.0,11.6,1,60,3,19147
2020-04-01,17,17,4,7,7,5,10,10,15,159,1013,20,1.1,0.0,11.6,5,73,4,19147
2020-04-02,14,14,10,9,9,4,11,12,13,159,1012,18,1.3,0.0,6.4,8,84,3,19147
2020-04-03,3,3,-3,-6,-6,4,-1,-1,14,332,1023,17,3.6,1.0,9.0,-5,74,1,19147
2020-04-04,8,8,-4,-1,-1,6,2,2,7,81,1025,9,0.0,0.0,11.6,-10,43,2,19147
2020-04-05,13,13,0,3,3,6,6,7,10,167,1019,15,0.0,0.0,11.6,-1,61,3,19147
2020-04-06,13,13,7,8,8,6,10,10,9,159,1011,14,0.0,0.0,6.5,8,89,3,19147
2020-04-07,20,20,12,15,15,5,16,17,8,326,1005,13,0.0,0.0,10.3,10,73,4,19147
2020-04-08,12,12,7,9,9,6,11,11,12,336,1010,17,2.1,0.0,9.1,4,61,3,19147
2020-04-09,5,5,1,-1,-1,6,4,4,17,321,1017,22,0.1,0.0,7.8,-7,48,1,19147
2020-04-10,10,10,-1,1,1,6,4,5,9,231,1018,12,0.0,0.0,10.3,-6,50,2,19147
2020-04-11,14,14,4,6,6,6,8,9,9,88,1007,13,1.4,0.0,9.1,2,66,2,19147
2020-04-12,1,1,-3,-6,-6,1,1,-1,21,128,1010,29,32.8,0.0,6.6,-1,87,1,19147
2020-04-13,0,0,-7,-10,-10,5,-3,-3,15,276,1019,22,0.6,0.4,10.4,-8,70,1,19147
2020-04-14,0,0,-8,-9,-9,6,-4,-3,10,269,1022,14,0.2,0.1,9.2,-8,72,1,19147
2020-04-15,0,0,-8,-7,-7,6,-4,-3,4,231,1022,7,0.0,0.0,11.6,-9,70,2,19147
2020-04-16,3,3,-5,-3,-3,5,-1,0,3,191,1026,5,0.1,0.0,6.8,-7,67,1,19147
2020-04-17,7,7,-2,-1,-1,5,2,3,8,281,1019,12,0.1,0.1,11.6,-3,67,2,19147
2020-04-18,17,17,1,5,5,6,8,9,13,242,1008,20,0.5,0.0,11.6,2,68,3,19147
2020-04-19,11,11,4,5,5,6,8,8,8,114,1012,11,0.5,0.0,11.6,-1,59,3,19147
2020-04-20,17,17,4,7,7,6,10,12,14,270,1007,20,0.1,0.0,10.4,3,63,3,19147
2020-04-21,14,14,2,7,7,6,8,8,6,296,1014,9,0.0,0.0,11.6,1,62,3,19147
2020-04-22,24,24,12,17,17,6,18,19,11,265,1005,18,0.8,0.0,8.1,8,57,4,19147
2020-04-23,20,20,9,13,13,5,14,15,7,70,1004,10,4.2,0.0,11.6,9,75,3,19147
2020-04-24,16,16,10,11,11,6,13,12,9,65,1010,12,2.9,0.0,7.0,9,77,3,19147
2020-04-25,18,18,9,13,13,6,13,15,3,175,1015,5,3.9,0.0,8.1,6,64,3,19147
2020-04-26,19,19,9,14,14,5,14,15,6,216,1017,9,2.8,0.0,11.6,5,59,4,19147
2020-04-27,22,22,12,16,16,6,17,17,9,299,1012,14,1.3,0.0,10.4,7,57,5,19147
2020-04-28,18,18,10,14,14,5,15,17,14,302,1006,20,9.8,0.0,9.3,9,68,4,19147
2020-04-29,16,16,6,9,9,6,12,12,18,237,1013,23,0.0,0.0,11.6,5,67,4,19147
2020-04-30,19,19,7,13,13,6,14,14,7,219,1015,11,0.0,0.0,11.6,2,50,4,19147
2020-05-01,24,24,12,17,17,6,18,19,13,200,1008,20,0.4,0.0,10.5,9,56,4,19147
2020-05-02,21,21,15,17,17,6,17,18,9,302,1014,14,0.0,0.0,11.6,7,55,5,19147
2020-05-03,22,22,12,16,16,6,17,18,7,308,1016,10,0.0,0.0,11.6,6,51,5,19147
2020-05-04,15,15,7,9,9,4,11,12,12,124,1016,15,5.3,0.0,9.3,6,69,3,19147
2020-05-05,8,8,2,4,4,3,8,7,12,145,1016,15,22.9,0.0,7.1,6,86,2,19147
2020-05-06,16,16,6,9,9,6,11,12,8,328,1023,12,1.2,0.0,9.4,5,69,3,19147
2020-05-07,15,15,8,10,10,5,11,12,7,278,1018,10,1.5,0.0,8.2,4,65,3,19147
2020-05-08,10,10,2,3,3,6,7,7,13,227,1024,17,0.6,0.0,11.6,-4,48,3,19147
2020-05-09,15,15,4,7,7,6,9,11,12,241,1019,17,1.4,0.0,9.4,1,61,3,19147
2020-05-10,9,9,2,1,1,4,6,6,17,333,1024,22,1.7,0.1,8.9,0,66,2,19147
2020-05-11,11,11,2,4,4,6,7,8,10,323,1026,13,0.0,0.0,14.5,-2,55,3,19147
2020-05-12,14,14,4,8,8,6,9,10,5,64,1024,7,0.0,0.0,14.5,-2,48,3,19147
2020-05-13,12,12,9,8,8,4,11,11,12,162,1015,17,0.7,0.0,11.3,6,77,3,19147
2020-05-14,20,20,12,15,15,4,16,17,6,163,1007,10,3.1,0.0,9.2,13,86,4,19147
2020-05-15,20,20,10,14,14,6,15,15,7,59,1014,10,0.0,0.0,14.5,6,59,5,19147
2020-05-16,17,17,12,13,13,5,14,14,7,81,1012,11,5.6,0.0,9.3,11,83,3,19147
2020-05-17,21,21,10,15,15,4,16,17,7,148,1016,9,1.4,0.0,14.5,10,77,5,19147
2020-05-18,13,13,9,9,9,6,12,12,15,25,1016,19,2.2,0.0,9.3,9,84,3,19147
2020-05-19,19,19,10,14,14,6,15,15,9,59,1017,12,0.0,0.0,9.3,11,80,4,19147
2020-05-20,17,17,13,15,15,5,15,16,9,125,1018,12,0.2,0.0,9.3,13,85,4,19147
2020-05-21,19,19,13,15,15,6,16,16,11,142,1015,14,0.1,0.0,9.3,12,81,4,19147
2020-05-22,22,22,13,16,16,6,17,18,9,139,1013,12,0.0,0.0,9.3,13,79,4,19147
2020-05-23,21,21,15,18,18,5,19,18,7,127,1009,10,4.0,0.0,9.4,15,85,4,19147
2020-05-24,25,25,14,20,20,5,21,21,8,159,1008,13,15.8,0.0,9.4,17,84,5,19147
2020-05-25,23,23,15,19,19,5,20,21,7,132,1011,11,22.0,0.0,9.4,16,84,5,19147
2020-05-26,23,23,17,20,20,4,21,21,4,71,1010,6,26.5,0.0,9.4,18,89,5,19147
2020-05-27,21,21,16,18,18,4,18,19,8,33,1012,11,5.4,0.0,10.4,16,87,4,19147
2020-05-28,23,23,16,19,19,6,19,21,12,234,1014,19,0.0,0.0,14.5,12,67,6,19147
2020-05-29,17,17,11,13,13,6,15,15,11,340,1021,15,0.0,0.0,14.5,9,70,4,19147
2020-05-30,20,20,12,15,15,6,15,17,6,31,1025,9,0.0,0.0,14.5,9,68,5,19147
2020-05-31,18,18,11,13,13,5,15,15,11,159,1023,15,0.4,0.0,11.5,12,79,4,19147
2020-06-01,28,28,17,23,24,5,24,24,17,213,1012,24,5.0,0.0,11.5,18,77,5,19147
2020-06-02,31,31,21,26,29,5,29,27,11,227,1009,17,13.3,0.0,14.5,20,74,7,19147
2020-06-03,28,28,17,23,24,5,24,24,6,319,1011,9,15.8,0.0,14.5,16,67,6,19147
2020-06-04,29,29,18,23,24,5,24,25,4,83,1007,7,3.0,0.0,12.5,16,67,6,19147
2020-06-05,27,27,20,23,24,6,24,24,8,14,1011,11,3.0,0.0,13.5,17,74,6,19147
2020-06-06,24,24,16,20,20,5,21,21,12,110,1016,18,7.2,0.0,10.5,15,72,5,19147
2020-06-07,31,31,20,24,26,5,26,25,18,167,1010,25,5.1,0.0,12.5,21,81,6,19147
2020-06-08,31,31,23,26,28,6,28,28,18,182,1006,25,0.0,0.0,14.5,21,73,7,19147
2020-06-09,25,25,20,22,24,5,24,24,9,101,1001,15,17.1,0.0,11.5,20,85,5,19147
2020-06-10,21,21,13,16,16,5,17,17,18,331,1007,25,7.5,0.0,9.5,12,74,4,19147
2020-06-11,25,25,13,19,19,6,20,21,10,281,1019,15,0.2,0.0,14.5,12,65,6,19147
2020-06-12,29,29,15,22,23,6,23,24,5,313,1024,9,0.2,0.0,14.5,13,61,6,19147
2020-06-13,23,23,15,19,19,5,20,20,13,118,1022,16,0.8,0.0,11.5,15,83,4,19147
2020-06-14,24,24,13,18,18,6,20,19,19,141,1020,25,1.4,0.0,14.6,15,78,4,19147
2020-06-15,29,29,17,22,23,6,23,23,16,166,1019,22,3.9,0.0,13.6,19,84,5,19147
2020-06-16,29,29,20,24,26,6,26,25,16,169,1019,22,0.1,0.0,15.6,20,81,7,19147
2020-06-17,28,28,17,23,24,6,24,24,16,167,1014,22,0.0,0.0,15.6,18,75,6,19147
2020-06-18,28,28,20,23,25,5,25,25,13,187,1012,20,21.4,0.0,12.7,19,82,5,19147
2020-06-19,23,23,17,20,20,5,21,20,9,25,1015,13,16.0,0.0,15.5,17,83,6,19147
2020-06-20,18,18,12,16,16,5,17,17,7,148,1013,10,6.5,0.0,11.7,15,86,4,19147
2020-06-21,28,28,16,22,23,5,23,24,7,190,1008,11,11.9,0.0,15.6,17,80,6,19147
2020-06-22,22,22,17,19,19,5,20,20,10,14,1010,13,17.2,0.0,13.6,16,85,5,19147
2020-06-23,21,21,13,17,17,5,17,18,10,335,1013,16,4.1,0.0,12.7,14,82,4,19147
2020-06-24,24,24,13,19,19,6,20,20,6,303,1013,9,1.5,0.0,14.6,14,77,5,19147
2020-06-25,27,27,15,21,22,5,22,23,8,178,1012,11,3.8,0.0,15.6,17,78,6,19147
2020-06-26,27,27,19,23,24,5,24,24,6,257,1009,10,28.5,0.0,12.7,20,86,5,19147
2020-06-27,27,27,18,23,24,6,24,24,4,78,1009,7,1.5,0.0,15.5,19,80,5,19147
2020-06-28,26,26,20,23,24,5,24,23,11,153,1004,18,9.8,0.0,12.7,21,90,5,19147
2020-06-29,27,27,23,24,27,4,27,25,12,172,1005,20,26.2,0.0,11.7,23,93,5,19147
2020-06-30,27,27,23,25,27,5,27,25,12,143,1007,18,0.7,0.0,11.7,23,92,6,19147
2020-07-01,26,26,21,23,25,6,25,24,7,142,1011,10,4.8,0.0,12.6,22,89,5,19147
2020-07-02,29,29,20,24,26,5,26,26,6,109,1016,10,0.0,0.0,15.6,21,82,7,19147
2020-07-03,29,29,20,25,27,4,27,26,5,119,1018,8,0.3,0.0,15.5,21,82,7,19147
2020-07-04,29,29,20,24,26,6,26,26,3,104,1016,5,0.8,0.0,15.5,20,80,6,19147
2020-07-05,29,29,21,25,27,6,27,26,5,194,1014,9,0.0,0.0,15.6,21,80,7,19147
2020-07-06,30,30,21,25,28,6,28,27,6,211,1014,10,2.8,0.0,15.5,22,82,6,19147
2020-07-07,30,30,20,25,27,5,27,26,5,195,1013,9,2.7,0.0,15.5,22,84,6,19147
2020-07-08,30,30,22,26,30,6,30,27,11,203,1009,17,0.0,0.0,15.5,23,85,6,19147
2020-07-09,29,29,21,24,27,5,27,25,7,332,1010,10,3.9,0.0,11.5,22,88,6,19147
2020-07-10,28,28,17,23,24,6,24,24,6,295,1014,9,0.7,0.0,14.5,19,81,5,19147
2020-07-11,26,26,19,22,24,5,24,23,10,299,1013,16,7.4,0.0,11.5,20,87,5,19147
2020-07-12,25,25,16,21,21,5,22,22,6,240,1014,10,0.0,0.0,14.5,17,83,6,19147
2020-07-13,27,27,17,22,23,4,23,23,12,169,1011,18,1.5,0.0,12.5,20,90,5,19147
2020-07-14,23,23,16,20,20,5,21,21,11,200,1011,17,19.9,0.0,9.4,19,93,5,19147
2020-07-15,24,24,14,19,19,4,20,20,6,46,1016,9,0.0,0.0,12.5,16,85,5,19147
2020-07-16,27,27,14,20,20,6,21,22,7,211,1016,10,0.0,0.0,14.5,18,86,6,19147
2020-07-17,29,29,20,25,27,4,27,25,11,174,1014,16,0.7,0.0,12.4,23,90,6,19147
2020-07-18,31,31,23,26,30,6,30,28,13,200,1007,20,0.7,0.0,14.5,24,87,7,19147
2020-07-19,27,27,17,22,23,5,23,23,8,292,1013,13,2.9,0.0,14.5,18,79,6,19147
2020-07-20,24,24,18,21,21,6,22,21,4,134,1016,7,2.0,0.0,12.4,17,80,5,19147
2020-07-21,25,25,16,20,20,4,21,21,5,258,1014,9,5.7,0.0,9.3,18,90,5,19147
2020-07-22,22,22,15,18,18,4,18,19,5,346,1016,8,0.4,0.0,10.2,16,89,4,19147
2020-07-23,26,26,14,20,20,4,22,21,9,144,1018,13,0.1,0.0,9.4,19,91,5,19147
2020-07-24,30,30,22,25,28,6,28,26,12,179,1016,18,1.8,0.0,7.2,23,91,6,19147
2020-07-25,30,30,23,26,30,6,30,27,14,198,1013,21,1.2,0.0,10.5,24,88,6,19147
2020-07-26,27,27,22,25,27,5,27,25,10,175,1013,15,14.8,0.0,7.2,23,91,6,19147
2020-07-27,25,25,18,22,23,6,23,22,7,321,1016,12,0.0,0.0,11.6,17,76,6,19147
2020-07-28,27,27,18,22,23,6,23,23,10,249,1013,17,1.6,0.0,10.5,18,81,5,19147
2020-07-29,26,26,18,22,23,6,23,23,7,67,1013,10,0.3,0.0,11.6,19,86,5,19147
2020-07-30,23,23,17,20,20,5,21,21,10,43,1015,15,0.0,0.0,11.6,17,86,6,19147
2020-07-31,24,24,15,20,20,4,21,21,5,22,1016,7,0.1,0.0,10.5,16,82,5,19147
2020-08-01,23,23,15,19,19,5,20,20,8,302,1014,13,13.6,0.0,8.3,17,88,5,19147
2020-08-02,21,21,15,17,17,5,18,18,12,123,1017,17,13.2,0.0,9.4,15,87,4,19147
2020-08-03,19,19,10,15,15,6,15,16,5,29,1021,8,1.1,0.0,10.5,12,83,4,19147
2020-08-04,21,21,11,16,16,6,16,17,4,124,1020,6,0.3,0.0,11.6,12,81,5,19147
2020-08-05,18,18,10,14,14,5,15,16,9,176,1017,14,0.4,0.0,7.1,14,90,4,19147
2020-08-06,22,22,15,18,18,5,20,19,10,157,1015,16,5.9,0.0,7.1,18,93,4,19147
2020-08-07,26,26,19,22,23,5,23,23,12,164,1014,18,11.4,0.0,8.2,21,92,5,19147
2020-08-08,27,27,21,23,26,5,26,24,10,174,1013,16,0.4,0.0,7.1,22,93,5,19147
2020-08-09,31,31,23,25,29,4,29,26,11,175,1011,17,0.4,0.0,9.3,23,91,6,19147
2020-08-10,23,23,16,20,20,4,22,19,8,133,1014,12,11.5,0.0,9.3,16,81,4,19147
2020-08-11,25,25,14,19,19,6,20,21,6,192,1016,10,0.0,0.0,11.6,15,78,6,19147
2020-08-12,26,26,16,21,21,5,22,21,10,158,1016,17,5.4,0.0,7.0,19,92,5,19147
2020-08-13,29,29,20,24,26,6,26,25,11,178,1014,16,0.0,0.0,10.5,22,91,5,19147
2020-08-14,28,28,20,23,25,5,25,25,12,184,1013,19,9.5,0.0,9.3,21,90,5,19147
2020-08-15,24,24,12,18,18,6,19,19,5,188,1017,9,1.9,0.0,11.6,15,82,5,19147
2020-08-16,27,27,16,21,21,6,21,22,6,290,1017,10,1.8,0.0,11.6,17,80,6,19147
2020-08-17,24,24,15,20,20,6,21,20,9,351,1020,15,2.2,0.0,9.3,16,85,5,19147
2020-08-18,24,24,12,18,18,6,19,19,4,56,1020,7,0.0,0.0,11.6,14,78,5,19147
2020-08-19,25,25,14,19,19,5,20,21,8,198,1017,13,0.0,0.0,11.6,16,85,6,19147
2020-08-20,27,27,16,21,23,6,23,22,12,200,1011,18,0.0,0.0,11.6,19,85,6,19147
2020-08-21,28,28,17,22,24,5,24,23,10,191,1010,16,4.9,0.0,6.9,20,87,5,19147
2020-08-22,30,30,18,24,27,5,27,25,8,219,1009,14,5.7,0.0,9.2,20,82,6,19147
2020-08-23,31,31,19,25,26,6,26,26,2,231,1013,3,0.0,0.0,11.6,19,74,7,19147
2020-08-24,32,32,21,26,28,6,28,27,10,201,1013,17,0.0,0.0,11.6,21,76,7,19147
2020-08-25,32,32,20,26,28,6,28,27,11,208,1012,19,0.0,0.0,11.6,19,66,7,19147
2020-08-26,31,31,21,26,28,6,28,27,15,211,1009,24,0.0,0.0,11.6,18,62,7,19147
2020-08-27,30,30,20,25,26,6,26,26,4,142,1008,7,1.5,0.0,9.2,20,76,6,19147
2020-08-28,31,31,21,25,27,5,27,27,9,282,1007,15,0.4,0.0,11.6,20,78,7,19147
2020-08-29,25,25,12,18,18,6,19,20,7,327,1014,12,0.0,0.0,11.6,10,61,5,19147
2020-08-30,23,23,11,17,17,6,18,19,11,171,1009,17,1.0,0.0,9.1,12,69,4,19147
2020-08-31,23,23,15,18,18,5,18,18,11,348,1009,18,9.8,0.0,9.1,11,68,4,19147
2020-09-01,24,24,11,17,17,6,18,19,6,170,1011,10,0.0,0.0,11.6,9,63,5,19147
2020-09-02,29,29,14,20,21,6,21,22,10,285,1009,18,0.0,0.0,11.6,10,54,6,19147
2020-09-03,23,23,16,20,20,6,21,20,14,320,1011,21,0.0,0.0,11.6,8,47,5,19147
2020-09-04,27,27,11,18,18,6,18,20,7,264,1019,11,0.0,0.0,11.6,5,44,6,19147
2020-09-05,28,28,13,20,21,6,21,22,6,156,1021,12,1.2,0.0,11.6,9,49,6,19147
2020-09-06,33,33,18,24,25,5,25,27,15,262,1008,24,7.8,0.0,11.6,16,66,7,19147
2020-09-07,16,16,10,12,12,6,13,14,13,29,1016,18,0.0,0.0,11.6,6,59,4,19147
2020-09-08,8,8,6,4,4,4,7,7,13,17,1026,17,20.1,0.0,6.4,5,88,2,19147
2020-09-09,8,8,6,4,4,4,7,7,9,29,1031,12,0.6,0.0,6.4,4,86,2,19147
2020-09-10,14,14,6,7,7,6,9,9,6,54,1031,9,0.6,0.0,9.0,6,85,2,19147
2020-09-11,13,13,7,8,8,4,10,11,7,98,1023,10,7.7,0.0,6.4,10,92,3,19147
2020-09-12,20,20,8,13,13,4,14,16,5,273,1013,9,11.1,0.0,10.3,11,86,4,19147
2020-09-13,25,25,9,16,16,4,17,18,6,270,1019,11,0.8,0.0,11.6,11,75,5,19147
2020-09-14,27,27,13,19,19,6,19,21,9,192,1023,14,0.0,0.0,11.6,14,74,6,19147
